MR32 CSV
Name;RULA Handgelenk Flex
Frequency;100
Date;24-04-2018 15:20:45
"Time,s";"Noraxon MyoMotion.Sync,An";"Halswirbel Flexion,Grad";"Halswirbel Lateral - RT,Grad";"Halswirbel Axial - RT,Grad";"Lendenwirbelsäule Flexion,Grad";"Lendenwirbelsäule Lateral - RT,Grad";"Lendenwirbelsäule Axial - RT,Grad";"Thorax Flexion,Grad";"Thorax Lateral - RT,Grad";"Thorax Axial - RT,Grad";"Ellbogen Flexion LT,Grad";"Ellbogen Flexion RT,Grad";"Schulter absolute Flexion LT,Grad";"Schulter absolute Flexion RT,Grad";"Schulter Flexion LT,Grad";"Schulter Flexion RT,Grad";"Schulter Abduktion LT,Grad";"Schulter Abduktion RT,Grad";"Schulter Rotation - out LT,Grad";"Schulter Rotation - out RT,Grad";"Handgelenk Dorsalextension LT,Grad";"Handgelenk Dorsalextension RT,Grad";"Handgelenk Radialabduktion LT,Grad";"Handgelenk Radialabduktion RT,Grad";"Wrist Supination LT,Grad";"Wrist Supination RT,Grad";"Kopf course,Grad";"Kopf pitch,Grad";"Kopf roll,Grad";"Oberer Thorax course,Grad";"Oberer Thorax pitch,Grad";"Oberer Thorax roll,Grad";"Oberarm course LT,Grad";"Oberarm pitch LT,Grad";"Oberarm roll LT,Grad";"Unterarm course LT,Grad";"Unterarm pitch LT,Grad";"Unterarm roll LT,Grad";"Hand course LT,Grad";"Hand pitch LT,Grad";"Hand roll LT,Grad";"Oberarm course RT,Grad";"Oberarm pitch RT,Grad";"Oberarm roll RT,Grad";"Unterarm course RT,Grad";"Unterarm pitch RT,Grad";"Unterarm roll RT,Grad";"Hand course RT,Grad";"Hand pitch RT,Grad";"Hand roll RT,Grad";"Unterer Thorax course,Grad";"Unterer Thorax pitch,Grad";"Unterer Thorax roll,Grad";"Becken course,Grad";"Becken pitch,Grad";"Becken roll,Grad";"Kopf Beschl. Sensor X,mG";"Kopf Beschl. Sensor Y,mG";"Kopf Beschl. Sensor Z,mG";"Oberer Thorax Beschl. Sensor X,mG";"Oberer Thorax Beschl. Sensor Y,mG";"Oberer Thorax Beschl. Sensor Z,mG";"Oberarm Beschl. Sensor X LT,mG";"Oberarm Beschl. Sensor Y LT,mG";"Oberarm Beschl. Sensor Z LT,mG";"Unterarm Beschl. Sensor X LT,mG";"Unterarm Beschl. Sensor Y LT,mG";"Unterarm Beschl. Sensor Z LT,mG";"Hand Beschl. Sensor X LT,mG";"Hand Beschl. Sensor Y LT,mG";"Hand Beschl. Sensor Z LT,mG";"Oberarm Beschl. Sensor X RT,mG";"Oberarm Beschl. Sensor Y RT,mG";"Oberarm Beschl. Sensor Z RT,mG";"Unterarm Beschl. Sensor X RT,mG";"Unterarm Beschl. Sensor Y RT,mG";"Unterarm Beschl. Sensor Z RT,mG";"Hand Beschl. Sensor X RT,mG";"Hand Beschl. Sensor Y RT,mG";"Hand Beschl. Sensor Z RT,mG";"Unterer Thorax Beschl. Sensor X,mG";"Unterer Thorax Beschl. Sensor Y,mG";"Unterer Thorax Beschl. Sensor Z,mG";"Becken Beschl. Sensor X,mG";"Becken Beschl. Sensor Y,mG";"Becken Beschl. Sensor Z,mG";"Kopf Rot X,";"Kopf Rot Y,";"Kopf Rot Z,";"Oberer Thorax Rot X,";"Oberer Thorax Rot Y,";"Oberer Thorax Rot Z,";"LT Oberarm Rot X,";"LT Oberarm Rot Y,";"LT Oberarm Rot Z,";"LT Unterarm Rot X,";"LT Unterarm Rot Y,";"LT Unterarm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Oberarm Rot X,";"RT Oberarm Rot Y,";"RT Oberarm Rot Z,";"RT Unterarm Rot X,";"RT Unterarm Rot Y,";"RT Unterarm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Unterer Thorax Rot X,";"Unterer Thorax Rot Y,";"Unterer Thorax Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,"
6.39;0;-8.962;1.441;-12.66;1.411;0.1604;0.3178;4.52;-1.742;-4.887;-4.758;-10.46;10.51;0.8562;1.003;-0.1651;10.46;0.8401;-71.12;-57.92;-37.95;-52.17;-14.71;-23.94;14.25;-5.953;-55.75;4.972;1.388;-43.16;-3.884;-0.9196;28.25;-9.956;0.334;28.22;-14.71;0.3401;84.65;28.9;-33.43;-101.2;-3.638;2.501;-101.7;-14.09;2.574;-156.5;41.71;54.84;-38.27;0.5646;0.8711;-38.57;1.98;0.7002;11.23;1.953;-7.812;1.465;5.371;-0.9764;-1.954;-9.277;10.74;3.906;-2.442;-5.86;-2.929;8.789;-12.7;2.442;14.16;-17.58;3.906;7.324;-21.97;-7.813;3.417;-1.953;-5.371;-1.465;-2.93;-0.9767;0.9766;4.883;0.7647;-0.1336;0.5814;0.5199;-0.2221;0.7602;-0.03296;-0.677;0.06702;-0.2539;-0.6729;-0.1866;-0.5553;-0.618;-0.1588;-0.4843;-0.4798;-0.5942;-0.4129;-0.5697;-0.4635;-0.1337;-0.9379;-0.1561;0.7184;-0.35;0.5379;0.589;-0.3237;0.6782
6.40;0;-8.951;1.447;-12.65;1.407;0.1622;0.3198;4.514;-1.755;-4.893;-4.755;-10.48;10.53;0.8386;1.007;-0.161;10.48;0.8229;-71.14;-57.93;-37.95;-52.19;-14.72;-23.94;14.27;-5.949;-55.74;4.963;1.381;-43.16;-3.878;-0.9322;28.27;-9.96;0.3411;28.24;-14.72;0.3473;84.65;28.89;-33.43;-101.2;-3.629;2.496;-101.7;-14.09;2.568;-156.5;41.71;54.86;-38.27;0.5646;0.8711;-38.58;1.975;0.6984;2.93;-5.859;2.93;1.465;4.395;-2.442;6.347;-4.882;7.813;-0.9764;-1.954;-7.324;6.348;14.65;-21.97;0;5.372;-0.9764;-7.324;0;1.953;-1.464;6.348;10.25;-7.812;-6.836;-1.953;-1.953;4.395;1.953;0.7646;-0.1337;0.5814;0.5199;-0.2221;0.7602;-0.03308;-0.6769;0.0669;-0.2539;-0.6729;-0.1866;-0.5553;-0.6179;-0.1587;-0.4843;-0.4798;-0.5942;-0.4129;-0.5697;-0.4635;-0.1337;-0.938;-0.1561;0.7184;-0.35;0.5379;0.589;-0.3237;0.6783
6.41;0;-8.939;1.453;-12.66;1.413;0.153;0.3161;4.511;-1.76;-4.882;-4.748;-10.48;10.54;0.8341;1.005;-0.1611;10.5;0.8184;-71.15;-57.94;-37.94;-52.19;-14.71;-23.95;14.27;-5.963;-55.75;4.954;1.376;-43.16;-3.873;-0.9428;28.28;-9.963;0.3446;28.25;-14.71;0.3509;84.67;28.89;-33.42;-101.2;-3.631;2.49;-101.7;-14.1;2.562;-156.5;41.7;54.87;-38.28;0.5671;0.8661;-38.58;1.984;0.7026;4.883;0.9764;2.93;6.347;3.418;-0.4882;-5.371;-4.394;0.4882;-6.836;-1.954;-5.86;-5.372;10.25;-11.72;-8.789;2.93;-0.4882;-2.929;0;-3.906;1.464;-2.929;1.953;-0.9764;-0.4882;-6.348;2.93;-0.9766;5.371;0.7645;-0.1337;0.5815;0.5199;-0.2222;0.7602;-0.03315;-0.6769;0.06684;-0.2539;-0.6729;-0.1866;-0.5553;-0.6178;-0.1588;-0.4842;-0.4798;-0.5942;-0.4127;-0.5697;-0.4635;-0.1335;-0.938;-0.1561;0.7184;-0.35;0.5379;0.5891;-0.3237;0.6782
6.42;0;-8.93;1.45;-12.66;1.411;0.1589;0.323;4.511;-1.76;-4.882;-4.746;-10.48;10.54;0.8341;1.001;-0.1611;10.5;0.8184;-71.14;-57.94;-37.91;-52.17;-14.71;-23.96;14.26;-5.985;-55.75;4.944;1.373;-43.16;-3.873;-0.9428;28.27;-9.968;0.3425;28.24;-14.71;0.3488;84.69;28.87;-33.41;-101.2;-3.631;2.49;-101.7;-14.1;2.562;-156.5;41.69;54.87;-38.28;0.5671;0.8661;-38.58;1.982;0.6964;-6.836;-6.836;1.953;1.953;2.93;-3.906;4.883;-0.9758;-6.347;-0.4885;5.859;0;-3.417;2.93;1.464;-9.766;12.21;1.953;-2.929;12.7;-8.789;1.464;0.9764;6.836;0.9764;-0.9764;1.465;5.371;0;-2.442;0.7645;-0.1337;0.5816;0.5199;-0.2222;0.7602;-0.03314;-0.6769;0.0669;-0.2539;-0.6728;-0.1866;-0.5554;-0.6176;-0.1588;-0.4842;-0.4798;-0.5942;-0.4126;-0.5697;-0.4636;-0.1332;-0.9381;-0.1561;0.7184;-0.35;0.5379;0.5891;-0.3237;0.6782
6.43;0;-8.915;1.451;-12.67;1.416;0.1492;0.3282;4.504;-1.761;-4.881;-4.739;-10.49;10.55;0.828;0.9991;-0.1606;10.51;0.8122;-71.14;-57.94;-37.89;-52.16;-14.7;-23.95;14.25;-6.001;-55.75;4.937;1.365;-43.16;-3.864;-0.9493;28.27;-9.965;0.3498;28.24;-14.7;0.3562;84.72;28.86;-33.39;-101.2;-3.626;2.481;-101.7;-14.11;2.553;-156.6;41.68;54.85;-38.28;0.5695;0.861;-38.59;1.99;0.7009;-4.395;-0.9764;1.465;-5.86;-0.4883;0.4882;-2.441;1.465;0.9764;-4.395;2.442;-13.18;-9.765;-8.789;-12.7;-3.906;3.906;-8.301;-2.929;14.16;-0.9768;-4.883;-14.16;6.348;0;-5.859;2.441;-2.441;-11.72;4.883;0.7645;-0.1337;0.5816;0.52;-0.2223;0.7602;-0.03308;-0.6768;0.0669;-0.2539;-0.6728;-0.1867;-0.5555;-0.6175;-0.1589;-0.4842;-0.4798;-0.5942;-0.4125;-0.5698;-0.4635;-0.133;-0.938;-0.1562;0.7184;-0.35;0.5379;0.5892;-0.3236;0.6782
6.44;0;-8.9;1.448;-12.66;1.414;0.1443;0.3243;4.507;-1.754;-4.887;-4.734;-10.49;10.56;0.8334;1.007;-0.1557;10.51;0.8187;-71.14;-57.94;-37.89;-52.16;-14.68;-23.95;14.24;-6.014;-55.76;4.922;1.364;-43.17;-3.865;-0.9477;28.26;-9.97;0.3593;28.23;-14.7;0.3658;84.74;28.85;-33.36;-101.2;-3.628;2.475;-101.7;-14.11;2.547;-156.6;41.67;54.86;-38.29;0.5719;0.856;-38.59;1.99;0.7009;-6.836;-4.883;4.394;0.9762;0.9766;2.93;0;11.23;-6.347;0.4885;-3.419;-9.277;-11.72;-3.906;-16.11;-3.906;2.442;1.465;-2.929;18.07;-0.9768;6.836;-8.789;5.859;-0.4882;-7.324;2.93;2.441;-1.465;4.395;0.7644;-0.1336;0.5818;0.52;-0.2222;0.7602;-0.03302;-0.6768;0.06696;-0.2539;-0.6727;-0.1868;-0.5554;-0.6174;-0.1591;-0.4842;-0.4798;-0.5942;-0.4123;-0.5698;-0.4634;-0.1328;-0.9381;-0.1562;0.7184;-0.35;0.538;0.5892;-0.3236;0.6782
6.45;0;-8.881;1.442;-12.68;1.414;0.1429;0.3251;4.506;-1.743;-4.875;-4.737;-10.5;10.55;0.8457;1.001;-0.1488;10.51;0.8325;-71.12;-57.96;-37.88;-52.17;-14.67;-23.95;14.24;-6.024;-55.77;4.912;1.365;-43.16;-3.858;-0.9401;28.25;-9.973;0.3645;28.21;-14.71;0.3711;84.74;28.84;-33.35;-101.3;-3.625;2.461;-101.7;-14.11;2.532;-156.6;41.68;54.86;-38.29;0.5781;0.8527;-38.6;1.996;0.699;-4.395;-3.418;-5.371;-1.465;2.93;-5.859;-0.9768;9.766;3.418;-1.465;-9.766;-4.883;-12.7;-7.324;-3.419;-6.836;-2.93;-11.23;-5.371;13.18;-1.953;5.859;4.395;-0.4888;-0.4882;-1.465;-6.348;-0.4882;0.4883;2.442;0.7643;-0.1336;0.5818;0.5201;-0.2222;0.7601;-0.03296;-0.6767;0.06702;-0.254;-0.6726;-0.1868;-0.5553;-0.6174;-0.159;-0.4841;-0.4798;-0.5941;-0.4121;-0.5699;-0.4634;-0.1327;-0.9381;-0.1561;0.7185;-0.35;0.5379;0.5892;-0.3236;0.6782
6.46;0;-8.873;1.443;-12.69;1.416;0.1471;0.3299;4.503;-1.749;-4.871;-4.737;-10.49;10.56;0.8457;0.9981;-0.1467;10.51;0.8329;-71.12;-57.97;-37.87;-52.18;-14.68;-23.94;14.25;-6.027;-55.78;4.904;1.361;-43.16;-3.855;-0.9454;28.25;-9.973;0.3645;28.21;-14.71;0.3711;84.72;28.83;-33.36;-101.3;-3.627;2.455;-101.7;-14.11;2.526;-156.6;41.68;54.85;-38.29;0.5781;0.8527;-38.6;1.998;0.6946;-1.953;-3.906;2.93;2.442;6.348;-4.883;-2.929;0.4879;0;-5.371;-10.25;2.93;-13.18;3.417;-4.394;0;0.9765;8.789;-2.441;16.6;-0.488;-5.372;14.65;14.16;-2.441;0;6.348;-1.465;0.9766;6.348;0.7643;-0.1335;0.5819;0.52;-0.2223;0.7601;-0.03296;-0.6767;0.06702;-0.254;-0.6726;-0.1868;-0.5553;-0.6174;-0.1589;-0.484;-0.4798;-0.5941;-0.4121;-0.5698;-0.4634;-0.1327;-0.9381;-0.1561;0.7185;-0.35;0.5379;0.5892;-0.3236;0.6782
6.47;0;-8.86;1.444;-12.68;1.418;0.1396;0.3283;4.501;-1.739;-4.878;-4.748;-10.5;10.56;0.8499;1.002;-0.1472;10.52;0.8371;-71.13;-57.97;-37.9;-52.19;-14.67;-23.93;14.25;-5.999;-55.77;4.897;1.364;-43.17;-3.851;-0.9414;28.24;-9.978;0.3731;28.21;-14.73;0.38;84.71;28.84;-33.36;-101.3;-3.625;2.451;-101.7;-14.11;2.522;-156.6;41.68;54.84;-38.3;0.5806;0.8477;-38.6;2.003;0.697;-5.371;-4.394;3.906;-2.929;1.465;-2.442;-6.347;-4.394;0;0;-3.905;-10.25;-5.86;7.813;-21;7.324;10.74;-4.883;6.348;25.39;-5.371;-4.394;12.21;20.51;-3.906;-3.906;3.906;-0.4882;-3.906;-2.93;0.7643;-0.1335;0.5819;0.5201;-0.2222;0.7601;-0.03296;-0.6767;0.06702;-0.2541;-0.6726;-0.1867;-0.5553;-0.6175;-0.1588;-0.484;-0.4798;-0.5941;-0.4121;-0.5698;-0.4634;-0.1329;-0.938;-0.1561;0.7185;-0.35;0.5379;0.5893;-0.3236;0.6782
6.48;0;-8.86;1.444;-12.68;1.423;0.1486;0.3247;4.505;-1.741;-4.876;-4.756;-10.49;10.56;0.8586;1.01;-0.1379;10.52;0.8475;-71.14;-57.97;-37.92;-52.2;-14.67;-23.94;14.26;-5.964;-55.77;4.897;1.364;-43.17;-3.851;-0.9414;28.25;-9.976;0.3796;28.22;-14.73;0.3865;84.69;28.85;-33.37;-101.3;-3.629;2.438;-101.7;-14.11;2.509;-156.6;41.67;54.84;-38.3;0.5844;0.8495;-38.6;2.011;0.6899;2.441;6.836;0.4885;9.765;13.67;0.4882;-2.929;-7.813;10.25;-0.9764;0;-6.347;-0.9764;17.58;-14.16;0;7.325;-1.465;3.418;13.67;1.465;4.883;3.907;8.301;5.859;6.348;1.465;-4.883;-7.324;8.301;0.7643;-0.1335;0.5819;0.5201;-0.2222;0.7601;-0.03296;-0.6767;0.06696;-0.2541;-0.6726;-0.1867;-0.5552;-0.6176;-0.1588;-0.4839;-0.4797;-0.5942;-0.4121;-0.5697;-0.4635;-0.1331;-0.938;-0.1564;0.7185;-0.35;0.5379;0.5893;-0.3237;0.6782
6.49;0;-8.858;1.449;-12.67;1.429;0.1393;0.3255;4.503;-1.734;-4.875;-4.757;-10.51;10.57;0.8483;1.01;-0.1367;10.52;0.8372;-71.14;-57.96;-37.94;-52.18;-14.67;-23.93;14.26;-5.93;-55.77;4.895;1.369;-43.17;-3.851;-0.9414;28.25;-9.983;0.381;28.22;-14.74;0.388;84.68;28.85;-33.39;-101.3;-3.62;2.441;-101.7;-14.12;2.512;-156.5;41.65;54.82;-38.3;0.583;0.8427;-38.61;2.016;0.6923;-1.465;0.9764;-0.4885;3.418;-3.906;0.9764;1.954;-4.882;6.347;0.9764;15.63;0.4884;0;1.465;-13.67;-7.324;-4.883;3.906;3.906;2.441;-7.325;1.953;-0.9764;-3.906;2.93;0.4882;-2.441;-2.441;-5.371;-1.465;0.7642;-0.1335;0.5819;0.5201;-0.2222;0.7601;-0.03302;-0.6766;0.06696;-0.254;-0.6725;-0.1865;-0.5553;-0.6176;-0.1588;-0.484;-0.4796;-0.5942;-0.4121;-0.5696;-0.4637;-0.1334;-0.9379;-0.1566;0.7185;-0.35;0.538;0.5893;-0.3237;0.6781
6.50;0;-8.85;1.458;-12.66;1.42;0.1436;0.3249;4.51;-1.741;-4.879;-4.752;-10.51;10.58;0.8497;1.015;-0.1433;10.53;0.8376;-71.14;-57.94;-37.96;-52.15;-14.69;-23.92;14.23;-5.888;-55.76;4.888;1.373;-43.17;-3.849;-0.945;28.25;-9.988;0.3898;28.22;-14.74;0.3969;84.68;28.87;-33.41;-101.3;-3.627;2.443;-101.7;-14.13;2.514;-156.5;41.63;54.79;-38.3;0.5919;0.8469;-38.61;2.016;0.6923;-4.883;-0.9764;-0.4885;-1.465;0;-5.371;-0.9768;-1.953;10.25;2.93;9.278;-8.789;-4.883;2.93;-14.16;1.465;-2.442;-3.418;-1.953;-3.906;8.789;-5.372;-12.7;-10.25;0.4882;-0.4882;-0.9768;-5.86;-9.277;3.906;0.7642;-0.1335;0.5819;0.5201;-0.2222;0.7601;-0.03302;-0.6766;0.06696;-0.254;-0.6725;-0.1865;-0.5554;-0.6177;-0.1588;-0.484;-0.4796;-0.5942;-0.4121;-0.5696;-0.4638;-0.1336;-0.9378;-0.1569;0.7186;-0.35;0.5379;0.5893;-0.3237;0.6781
6.51;0;-8.845;1.456;-12.66;1.418;0.1494;0.3194;4.516;-1.737;-4.873;-4.758;-10.52;10.58;0.8487;1.019;-0.1334;10.53;0.8382;-71.14;-57.94;-37.97;-52.15;-14.69;-23.92;14.22;-5.876;-55.77;4.883;1.371;-43.17;-3.849;-0.945;28.25;-9.984;0.3926;28.21;-14.74;0.3998;84.69;28.87;-33.42;-101.3;-3.622;2.434;-101.7;-14.13;2.505;-156.5;41.62;54.79;-38.31;0.5981;0.8436;-38.61;2.02;0.6834;-6.836;2.93;-1.953;8.301;10.25;0;0.9768;3.419;12.21;0.9764;6.836;-6.347;-3.417;-0.4889;-20.02;2.442;-1.953;12.7;-0.9762;-9.766;-1.953;-8.789;-37.11;-25.39;2.441;0;0.4881;1.465;-1.465;7.325;0.7642;-0.1335;0.582;0.5201;-0.2222;0.7601;-0.03296;-0.6766;0.06696;-0.254;-0.6725;-0.1865;-0.5554;-0.6177;-0.1588;-0.484;-0.4796;-0.5942;-0.4121;-0.5696;-0.4638;-0.1336;-0.9378;-0.157;0.7186;-0.35;0.5379;0.5893;-0.3237;0.6781
6.52;0;-8.854;1.461;-12.66;1.421;0.1435;0.3125;4.518;-1.734;-4.868;-4.763;-10.52;10.58;0.8616;1.026;-0.1274;10.53;0.8521;-71.13;-57.95;-37.97;-52.17;-14.69;-23.92;14.2;-5.875;-55.76;4.891;1.38;-43.17;-3.851;-0.9414;28.24;-9.981;0.3999;28.21;-14.74;0.4072;84.7;28.87;-33.41;-101.3;-3.628;2.425;-101.7;-14.14;2.496;-156.5;41.61;54.81;-38.31;0.5981;0.8436;-38.6;2.023;0.6896;-3.906;-2.93;1.953;2.929;9.765;-10.25;0;6.348;3.418;0;11.23;1.465;-3.417;3.417;-18.07;-3.906;-0.9765;-2.442;-0.4881;-3.906;0.488;3.906;-30.76;-15.62;3.418;8.301;0.4881;-1.465;-7.813;1.465;0.7642;-0.1335;0.5819;0.5201;-0.2222;0.7601;-0.0329;-0.6765;0.06696;-0.2541;-0.6725;-0.1865;-0.5555;-0.6176;-0.1589;-0.484;-0.4796;-0.5943;-0.4119;-0.5697;-0.4637;-0.1337;-0.9378;-0.1571;0.7186;-0.35;0.5379;0.5893;-0.3238;0.6781
6.53;0;-8.86;1.458;-12.66;1.428;0.1352;0.3176;4.518;-1.723;-4.875;-4.754;-10.52;10.58;0.8724;1.029;-0.1145;10.53;0.8649;-71.14;-57.96;-37.98;-52.2;-14.69;-23.92;14.18;-5.906;-55.76;4.9;1.383;-43.17;-3.849;-0.9345;28.25;-9.99;0.4057;28.21;-14.74;0.4131;84.73;28.88;-33.42;-101.3;-3.625;2.411;-101.7;-14.14;2.481;-156.5;41.63;54.82;-38.3;0.5999;0.8398;-38.6;2.032;0.6938;-1.465;2.442;10.74;-0.9762;8.789;1.465;-0.4884;4.882;14.16;8.301;18.07;-4.394;-11.72;0.9762;0;-4.883;-5.859;1.953;1.953;-0.4885;-7.813;-5.372;-12.7;-10.74;-1.953;0;-7.813;0;-0.9766;2.442;0.7643;-0.1335;0.5818;0.5201;-0.2222;0.7601;-0.03296;-0.6765;0.06696;-0.2542;-0.6725;-0.1866;-0.5556;-0.6175;-0.159;-0.4839;-0.4795;-0.5943;-0.4118;-0.5697;-0.4636;-0.1336;-0.9379;-0.1569;0.7186;-0.35;0.5379;0.5894;-0.3238;0.678
6.54;0;-8.861;1.467;-12.66;1.43;0.1278;0.316;4.514;-1.717;-4.864;-4.751;-10.52;10.59;0.8747;1.022;-0.1202;10.54;0.8664;-71.14;-57.96;-37.98;-52.22;-14.69;-23.93;14.18;-5.965;-55.75;4.907;1.391;-43.16;-3.843;-0.9338;28.26;-9.998;0.4063;28.23;-14.75;0.4138;84.73;28.87;-33.42;-101.3;-3.626;2.41;-101.7;-14.13;2.48;-156.5;41.65;54.85;-38.31;0.6023;0.8348;-38.6;2.036;0.6962;2.93;1.953;6.348;-4.394;3.418;-3.906;-7.324;2.441;2.93;-0.9764;0;-10.25;-6.348;-5.859;-9.766;-0.488;-9.765;-17.58;-1.465;11.72;-1.465;2.442;10.74;0.4888;-4.395;-1.953;1.953;-4.395;-1.953;5.859;0.7643;-0.1335;0.5818;0.5202;-0.2222;0.76;-0.03308;-0.6764;0.0669;-0.2544;-0.6724;-0.1867;-0.5557;-0.6175;-0.159;-0.4839;-0.4795;-0.5943;-0.4117;-0.5698;-0.4635;-0.1333;-0.938;-0.1566;0.7186;-0.3501;0.5379;0.5894;-0.3237;0.678
6.55;0;-8.857;1.468;-12.67;1.43;0.1278;0.316;4.5;-1.713;-4.852;-4.767;-10.5;10.58;0.8961;1.012;-0.1343;10.53;0.886;-71.15;-57.98;-37.99;-52.26;-14.7;-23.94;14.19;-5.996;-55.75;4.916;1.395;-43.15;-3.83;-0.9299;28.28;-9.993;0.4076;28.24;-14.76;0.4151;84.72;28.87;-33.44;-101.3;-3.639;2.404;-101.7;-14.13;2.474;-156.5;41.67;54.88;-38.31;0.6023;0.8348;-38.6;2.036;0.6962;0;4.394;12.7;0;2.441;-4.394;-3.418;4.882;9.765;-4.882;-16.11;0.9769;-10.74;1.465;-10.74;-8.301;-14.16;-15.62;0;9.277;-8.3;-1.464;9.765;11.72;-3.418;-3.418;2.441;2.93;1.465;2.442;0.7644;-0.1335;0.5817;0.5202;-0.2223;0.7599;-0.03314;-0.6764;0.06678;-0.2545;-0.6723;-0.1867;-0.5558;-0.6175;-0.1589;-0.4838;-0.4795;-0.5943;-0.4116;-0.5698;-0.4635;-0.1332;-0.9381;-0.1563;0.7186;-0.3501;0.5379;0.5894;-0.3237;0.678
6.56;0;-8.87;1.48;-12.68;1.425;0.1294;0.3049;4.498;-1.719;-4.83;-4.771;-10.51;10.58;0.8855;1.004;-0.1321;10.53;0.8756;-71.15;-58;-38.01;-52.26;-14.7;-23.95;14.19;-6.002;-55.75;4.931;1.4;-43.14;-3.827;-0.9369;28.29;-9.99;0.4024;28.25;-14.76;0.4099;84.72;28.89;-33.45;-101.3;-3.632;2.402;-101.7;-14.13;2.472;-156.5;41.66;54.9;-38.31;0.6029;0.8335;-38.6;2.032;0.6938;-0.4882;2.93;0;-0.4885;-0.9766;-0.9764;-8.301;-4.394;-4.395;-0.4885;0;-0.9769;-12.7;1.952;-18.07;1.953;6.348;3.906;1.465;5.371;0.488;0.4885;18.07;15.62;3.418;2.441;1.953;0.4882;-3.906;3.906;0.7645;-0.1335;0.5816;0.5202;-0.2224;0.7599;-0.0332;-0.6765;0.06671;-0.2545;-0.6723;-0.1868;-0.5558;-0.6176;-0.1589;-0.4838;-0.4795;-0.5943;-0.4116;-0.5698;-0.4635;-0.1331;-0.9381;-0.1563;0.7186;-0.35;0.5379;0.5894;-0.3238;0.678
6.57;0;-8.879;1.49;-12.69;1.437;0.1407;0.2999;4.486;-1.721;-4.822;-4.775;-10.52;10.58;0.8822;0.9983;-0.1281;10.54;0.8729;-71.15;-58.01;-38.03;-52.27;-14.72;-23.96;14.2;-6.024;-55.74;4.945;1.405;-43.13;-3.821;-0.9405;28.3;-9.99;0.4016;28.26;-14.77;0.409;84.69;28.9;-33.48;-101.3;-3.627;2.394;-101.7;-14.13;2.463;-156.5;41.66;54.91;-38.32;0.5979;0.8311;-38.6;2.038;0.6803;0.4882;-0.4882;1.953;2.929;0.9766;-3.906;-0.9768;0;3.906;-5.86;-0.9768;-5.86;-1.465;13.67;-9.766;-1.953;3.906;-7.324;0;8.789;14.16;3.417;4.883;2.442;4.883;4.883;-2.441;-0.4882;-4.395;1.465;0.7645;-0.1335;0.5815;0.5202;-0.2225;0.7599;-0.03327;-0.6765;0.06665;-0.2545;-0.6723;-0.1867;-0.5559;-0.6177;-0.1588;-0.4838;-0.4795;-0.5943;-0.4115;-0.5698;-0.4635;-0.1329;-0.9382;-0.1563;0.7186;-0.35;0.5379;0.5894;-0.3239;0.678
6.58;0;-8.887;1.496;-12.68;1.443;0.1315;0.2962;4.477;-1.717;-4.814;-4.769;-10.51;10.58;0.8882;0.9753;-0.1397;10.54;0.8771;-71.15;-58.02;-38.04;-52.27;-14.74;-23.97;14.19;-6.018;-55.74;4.964;1.407;-43.13;-3.81;-0.9419;28.3;-9.997;0.3923;28.26;-14.77;0.3995;84.68;28.91;-33.52;-101.3;-3.632;2.392;-101.7;-14.13;2.461;-156.5;41.65;54.92;-38.32;0.6003;0.8261;-38.6;2.047;0.6845;-0.4882;-1.465;7.325;-3.418;0.9766;3.418;0.9768;-1.953;8.301;2.441;11.72;4.394;0.4882;2.441;8.788;-13.18;3.906;0;-2.929;6.347;-4.394;5.372;-10.74;15.14;4.883;0;-2.441;3.418;-3.906;0.9764;0.7646;-0.1336;0.5813;0.5203;-0.2225;0.7598;-0.03333;-0.6765;0.06672;-0.2545;-0.6723;-0.1867;-0.556;-0.6178;-0.1588;-0.4838;-0.4795;-0.5943;-0.4115;-0.5698;-0.4635;-0.1329;-0.9382;-0.1563;0.7186;-0.35;0.5379;0.5894;-0.3239;0.678
6.59;0;-8.905;1.509;-12.68;1.462;0.1337;0.2954;4.468;-1.724;-4.814;-4.784;-10.51;10.58;0.8793;0.9649;-0.1388;10.54;0.8683;-71.15;-58.02;-38.05;-52.29;-14.73;-23.98;14.18;-6.035;-55.73;4.984;1.409;-43.13;-3.806;-0.9508;28.3;-9.992;0.3836;28.27;-14.78;0.3907;84.67;28.92;-33.53;-101.3;-3.629;2.388;-101.7;-14.13;2.457;-156.5;41.65;54.94;-38.32;0.5953;0.8237;-38.6;2.06;0.6798;-0.4882;0.4882;8.301;-3.418;1.953;-8.301;-1.465;-4.882;-5.859;1.465;8.301;0.4884;-0.9764;-7.324;-7.324;0.9768;14.65;3.906;-1.953;7.324;-10.25;11.23;-13.67;-7.812;3.418;-0.4882;-3.418;-0.9767;-2.93;-0.9764;0.7647;-0.1336;0.5812;0.5203;-0.2226;0.7598;-0.03333;-0.6766;0.06672;-0.2545;-0.6723;-0.1866;-0.556;-0.6179;-0.1588;-0.4837;-0.4795;-0.5943;-0.4115;-0.5697;-0.4635;-0.1328;-0.9382;-0.1563;0.7186;-0.35;0.538;0.5895;-0.3239;0.6779
